"yahoo.com","HTML/BODY/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[2]/UL[1]/LI[1]/SPAN[2]/A[1]/IMG[1]","http://www.yahoo.com/","http://sports.yahoo.com/mlb/teams/phi/","{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[2]/UL[1]/LI[1]/SPAN[2]/A[1]/IMG[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""_yuid"":""yui_3_8_1_1_1396932821252_85"",""nodeName"":""img"",""xpath"":""html/body[1]/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/div[1]/div[6]/div[1]/div[1]/div[1]/div[4]/div[2]/ul[1]/li[1]/span[2]/a[1]/img[1]""}}}","{""nodeName"":""IMG"",""textContent"":"""",""pos"":25}"
"yahoo.com","HTML/BODY/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[3]/UL[1]/LI[1]/SPAN[1]/A[1]","http://www.yahoo.com/","http://sports.yahoo.com/nba/teams/det/","{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[3]/UL[1]/LI[1]/SPAN[1]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/div[1]/div[6]/div[1]/div[1]/div[1]/div[4]/div[3]/ul[1]/li[1]/span[1]/a[1]""}}}","{""nodeName"":""A"",""textContent"":"""",""pos"":23}"
"yahoo.com","HTML/BODY/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[2]/UL[1]/LI[2]/A[1]/TIME[1]","http://www.yahoo.com/","http://sports.yahoo.com/news/brewers-phillies-preview-214915854--mlb.html","{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[2]/UL[1]/LI[2]/A[1]/TIME[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""time"",""xpath"":""html/body[1]/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/div[1]/div[6]/div[1]/div[1]/div[1]/div[4]/div[2]/ul[1]/li[2]/a[1]/time[1]""}}}","{""nodeName"":""TIME"",""textContent"":""4/8 1:05 PM PT"",""pos"":1}"
"yahoo.com","HTML/BODY/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[3]/UL[1]/LI[1]/SPAN[1]/A[1]/IMG[1]","http://www.yahoo.com/","http://sports.yahoo.com/nba/teams/det/","{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[3]/UL[1]/LI[1]/SPAN[1]/A[1]/IMG[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""_yuid"":""yui_3_8_1_1_1396932821463_87"",""nodeName"":""img"",""xpath"":""html/body[1]/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/div[1]/div[6]/div[1]/div[1]/div[1]/div[4]/div[3]/ul[1]/li[1]/span[1]/a[1]/img[1]""}}}","{""nodeName"":""IMG"",""textContent"":"""",""pos"":26}"
"yahoo.com","HTML/BODY/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[3]/UL[1]/LI[1]/SPAN[1]/SPAN[1]/A[1]","http://www.yahoo.com/","http://sports.yahoo.com/nba/teams/det/","{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[3]/UL[1]/LI[1]/SPAN[1]/SPAN[1]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/div[1]/div[6]/div[1]/div[1]/div[1]/div[4]/div[3]/ul[1]/li[1]/span[1]/span[1]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""Det"",""pos"":1}"
"yahoo.com","HTML/BODY/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[3]/UL[1]/LI[1]/SPAN[2]/A[1]","http://www.yahoo.com/","http://sports.yahoo.com/nba/teams/atl/","{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[3]/UL[1]/LI[1]/SPAN[2]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/div[1]/div[6]/div[1]/div[1]/div[1]/div[4]/div[3]/ul[1]/li[1]/span[2]/a[1]""}}}","{""nodeName"":""A"",""textContent"":"""",""pos"":23}"
"yahoo.com","HTML/BODY/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[3]/UL[1]/LI[1]/SPAN[2]/A[1]/IMG[1]","http://www.yahoo.com/","http://sports.yahoo.com/nba/teams/atl/","{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[3]/UL[1]/LI[1]/SPAN[2]/A[1]/IMG[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""_yuid"":""yui_3_8_1_1_1396932826542_89"",""nodeName"":""img"",""xpath"":""html/body[1]/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/div[1]/div[6]/div[1]/div[1]/div[1]/div[4]/div[3]/ul[1]/li[1]/span[2]/a[1]/img[1]""}}}","{""nodeName"":""IMG"",""textContent"":"""",""pos"":27}"
"yahoo.com","HTML/BODY/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[3]/UL[1]/LI[2]/A[1]","http://www.yahoo.com/","http://sports.yahoo.com/news/pistons-hawks-preview-181303930--nba.html","{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[3]/UL[1]/LI[2]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/div[1]/div[6]/div[1]/div[1]/div[1]/div[4]/div[3]/ul[1]/li[2]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""4/8 4:30 PM PT"",""pos"":1}"
"yahoo.com","HTML/BODY/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[3]/UL[1]/LI[2]/A[1]/TIME[1]","http://www.yahoo.com/","http://sports.yahoo.com/news/pistons-hawks-preview-181303930--nba.html","{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[3]/UL[1]/LI[2]/A[1]/TIME[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""time"",""xpath"":""html/body[1]/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/div[1]/div[6]/div[1]/div[1]/div[1]/div[4]/div[3]/ul[1]/li[2]/a[1]/time[1]""}}}","{""nodeName"":""TIME"",""textContent"":""4/8 4:30 PM PT"",""pos"":1}"
"yahoo.com","HTML/BODY/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[4]/H4[1]/A[1]","http://www.yahoo.com/","http://sports.yahoo.com/nba/","{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[4]/H4[1]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/div[1]/div[6]/div[1]/div[1]/div[1]/div[4]/div[4]/h4[1]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""NBA "",""pos"":4}"
"yahoo.com","HTML/BODY/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[3]/UL[1]/LI[1]/SPAN[2]/SPAN[1]/A[1]","http://www.yahoo.com/","http://sports.yahoo.com/nba/teams/atl/","{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[3]/UL[1]/LI[1]/SPAN[2]/SPAN[1]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/div[1]/div[6]/div[1]/div[1]/div[1]/div[4]/div[3]/ul[1]/li[1]/span[2]/span[1]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""Atl"",""pos"":1}"
"yahoo.com","HTML/BODY/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[4]/UL[1]/LI[1]/SPAN[1]/A[1]/IMG[1]","http://www.yahoo.com/","http://sports.yahoo.com/nba/teams/sas/","{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[4]/UL[1]/LI[1]/SPAN[1]/A[1]/IMG[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""_yuid"":""yui_3_8_1_1_1396932827778_91"",""nodeName"":""img"",""xpath"":""html/body[1]/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/div[1]/div[6]/div[1]/div[1]/div[1]/div[4]/div[4]/ul[1]/li[1]/span[1]/a[1]/img[1]""}}}","{""nodeName"":""IMG"",""textContent"":"""",""pos"":28}"
"yahoo.com","HTML/BODY/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[4]/UL[1]/LI[1]/SPAN[1]/SPAN[1]/A[1]","http://www.yahoo.com/","http://sports.yahoo.com/nba/teams/sas/","{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[4]/UL[1]/LI[1]/SPAN[1]/SPAN[1]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/div[1]/div[6]/div[1]/div[1]/div[1]/div[4]/div[4]/ul[1]/li[1]/span[1]/span[1]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""SA"",""pos"":1}"
"yahoo.com","HTML/BODY/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[4]/UL[1]/LI[2]/A[1]/TIME[1]","http://www.yahoo.com/","http://sports.yahoo.com/news/spurs-timberwolves-preview-223142630--nba.html","{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[4]/UL[1]/LI[2]/A[1]/TIME[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""time"",""xpath"":""html/body[1]/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/div[1]/div[6]/div[1]/div[1]/div[1]/div[4]/div[4]/ul[1]/li[2]/a[1]/time[1]""}}}","{""nodeName"":""TIME"",""textContent"":""4/8 5:00 PM PT"",""pos"":1}"
"yahoo.com","HTML/BODY/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[4]/UL[1]/LI[1]/SPAN[2]/A[1]","http://www.yahoo.com/","http://sports.yahoo.com/nba/teams/min","{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[4]/UL[1]/LI[1]/SPAN[2]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/div[1]/div[6]/div[1]/div[1]/div[1]/div[4]/div[4]/ul[1]/li[1]/span[2]/a[1]""}}}","{""nodeName"":""A"",""textContent"":"""",""pos"":25}"
"yahoo.com","HTML/BODY/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[2]/H4[1]/A[1]","http://www.yahoo.com/","http://sports.yahoo.com/mlb/","{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[2]/H4[1]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/div[1]/div[6]/div[1]/div[1]/div[1]/div[4]/div[2]/h4[1]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""MLB "",""pos"":6}"
"yahoo.com","HTML/BODY/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[4]/UL[1]/LI[1]/SPAN[2]/SPAN[1]/A[1]","http://www.yahoo.com/","http://sports.yahoo.com/nba/teams/min/","{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[4]/UL[1]/LI[1]/SPAN[2]/SPAN[1]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/div[1]/div[6]/div[1]/div[1]/div[1]/div[4]/div[4]/ul[1]/li[1]/span[2]/span[1]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""Min"",""pos"":3}"
"yahoo.com","HTML/BODY/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[4]/UL[1]/LI[1]/SPAN[1]/A[1]","http://www.yahoo.com/","http://sports.yahoo.com/nba/teams/sas/","{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[4]/UL[1]/LI[1]/SPAN[1]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/div[1]/div[6]/div[1]/div[1]/div[1]/div[4]/div[4]/ul[1]/li[1]/span[1]/a[1]""}}}","{""nodeName"":""A"",""textContent"":"""",""pos"":25}"
"yahoo.com","HTML/BODY/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/A[1]/I[1]","http://www.yahoo.com/","http://login.yahoo.com/config/login?.src=fpctx&.intl=us&.done=https%3A%2F%2Fwww.yahoo.com%2F","{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/A[1]/I[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""i"",""xpath"":""html/body[1]/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/div[1]/div[6]/div[1]/div[1]/div[1]/div[5]/div[1]/div[1]/div[1]/div[1]/div[1]/a[1]/i[1]""}}}","{""nodeName"":""I"",""textContent"":"""",""pos"":40}"
"yahoo.com","HTML/BODY/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[4]/UL[1]/LI[1]/SPAN[2]/A[1]/IMG[1]","http://www.yahoo.com/","http://sports.yahoo.com/nba/teams/min/","{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[4]/UL[1]/LI[1]/SPAN[2]/A[1]/IMG[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""_yuid"":""yui_3_8_1_1_1396932832674_93"",""nodeName"":""img"",""xpath"":""html/body[1]/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/div[1]/div[6]/div[1]/div[1]/div[1]/div[4]/div[4]/ul[1]/li[1]/span[2]/a[1]/img[1]""}}}","{""nodeName"":""IMG"",""textContent"":"""",""pos"":29}"
"yahoo.com","HTML/BODY/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[4]/UL[1]/LI[2]/A[1]","http://www.yahoo.com/","http://sports.yahoo.com/news/spurs-timberwolves-preview-223142630--nba.html","{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[4]/DIV[4]/UL[1]/LI[2]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/div[1]/div[6]/div[1]/div[1]/div[1]/div[4]/div[4]/ul[1]/li[2]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""4/8 5:00 PM PT"",""pos"":1}"
"yahoo.com","HTML/BODY/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/I[1]","http://www.yahoo.com/","http://login.yahoo.com/config/login?.src=fpctx&.intl=us&.done=https%3A%2F%2Fwww.yahoo.com%2F","{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/I[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""i"",""xpath"":""html/body[1]/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/div[1]/div[6]/div[1]/div[1]/div[1]/form[1]/i[1]""}}}","{""nodeName"":""I"",""textContent"":"""",""pos"":42}"
"yahoo.com","HTML/BODY/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/A[1]","http://www.yahoo.com/","http://login.yahoo.com/config/login?.src=fpctx&.intl=us&.done=https%3A%2F%2Fwww.yahoo.com%2F","{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[5]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/DIV[1]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/div[1]/div[6]/div[1]/div[1]/div[1]/div[5]/div[1]/div[1]/div[1]/div[1]/div[1]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""Yahoo"",""pos"":6}"
"yahoo.com","HTML/BODY/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[7]/DIV[1]/DIV[1]/DIV[1]/H3[1]/A[1]","http://www.yahoo.com/","http://www.flickr.com/photos/flickr/galleries/72157643612311943","{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[7]/DIV[1]/DIV[1]/DIV[1]/H3[1]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/div[1]/div[7]/div[1]/div[1]/div[1]/h3[1]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""Project Robonaut"",""pos"":1}"
"yahoo.com","HTML/BODY/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[6]/A[1]/SPAN[1]","http://www.yahoo.com/","http://www.yahoo.com/#","{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/DIV[6]/A[1]/SPAN[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""span"",""xpath"":""html/body[1]/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/div[1]/div[6]/div[1]/div[1]/div[1]/div[6]/a[1]/span[1]""}}}","{""nodeName"":""SPAN"",""textContent"":""Delete"",""pos"":5}"
"yahoo.com","HTML/BODY/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/INPUT[2]","http://www.yahoo.com/","http://sports.search.yahoo.com/search?p=Find+team","{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[6]/DIV[1]/DIV[1]/DIV[1]/FORM[1]/INPUT[2]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""input"",""xpath"":""html/body[1]/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/div[1]/div[6]/div[1]/div[1]/div[1]/form[1]/input[2]""}}}","{""nodeName"":""INPUT"",""textContent"":"""",""pos"":10}"
"yahoo.com","HTML/BODY/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[7]/DIV[1]/DIV[1]/DIV[1]/H2[1]/A[1]","http://www.yahoo.com/","http://flickr.com/","{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[7]/DIV[1]/DIV[1]/DIV[1]/H2[1]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/div[1]/div[7]/div[1]/div[1]/div[1]/h2[1]/a[1]""}}}","{""nodeName"":""A"",""textContent"":""Flickr "",""pos"":1}"
"yahoo.com","HTML/BODY/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[7]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[1]/A[1]","http://www.yahoo.com/","http://www.flickr.com/photos/flickr/galleries/72157643612311943/with/5473443001/lightbox/","{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[7]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[1]/A[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""nodeName"":""a"",""xpath"":""html/body[1]/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/div[1]/div[7]/div[1]/div[1]/div[1]/ul[1]/li[1]/a[1]""}}}","{""nodeName"":""A"",""textContent"":"""",""pos"":27}"
"yahoo.com","HTML/BODY/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[7]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[1]/A[1]/IMG[1]","http://www.yahoo.com/","http://www.flickr.com/photos/flickr/galleries/72157643612311943/with/5473443001/lightbox/?yc=http://www.yahoo.com","{""xpath"":""HTML/BODY[1]/DIV[2]/DIV[1]/DIV[4]/DIV[1]/DIV[2]/DIV[3]/DIV[1]/DIV[7]/DIV[1]/DIV[1]/DIV[1]/UL[1]/LI[1]/A[1]/IMG[1]"",""snapshot"":{""type"":""DOM"",""prop"":{""_yuid"":""yui_3_8_1_1_1396932839727_96"",""nodeName"":""img"",""xpath"":""html/body[1]/div[2]/div[1]/div[4]/div[1]/div[2]/div[3]/div[1]/div[7]/div[1]/div[1]/div[1]/ul[1]/li[1]/a[1]/img[1]""}}}","{""nodeName"":""IMG"",""textContent"":"""",""pos"":31}"
